date,martin17_EP,M1_rn,M2_rn,M3_rn,M4_rn,cluster
2025-10-22,0.015773453164954553,-0.0023841326012014746,0.015773453164954553,-0.43703087961480497,5.807475863676065,0
2025-10-23,0.015808860949490237,-0.002476935432268852,0.015808860949490237,-0.266722278103739,6.034444647738284,0
2025-10-24,0.01335701055851161,-0.0014989815293575542,0.01335701055851161,-0.4230209192798105,6.429287542174683,0
2025-10-26,0.013663630570417837,-5.6115537341472344e-05,0.013663630570417837,-0.29312842918542537,7.501587349448249,0
2025-10-27,0.013854190895732955,0.0008998526061322759,0.013854190895732955,-0.19491177880949553,7.6840394479288445,0
2025-10-30,0.013190487132104453,-0.0013224219581076668,0.013190487132104453,-0.5000394597175395,7.0795627744904746,0
2025-10-31,0.010589353830756959,-0.001040134195567477,0.010589353830756959,-0.1540844047078508,6.656581629120653,0
2025-11-01,0.011280014319319272,-0.0006440053906543869,0.011280014319319272,-0.550878019606128,7.657969937518837,0
2025-11-04,0.01719453687417344,-0.012867803153538908,0.01719453687417344,-0.03845826573344107,5.641836831225448,0
2025-11-05,0.017140333310827774,-0.0038949678174371033,0.017140333310827774,-0.08278950150632015,5.392368945914027,0
2025-11-06,0.014807806454275972,-0.0027741991454659776,0.014807806454275972,-0.06569902836018521,5.662230395995406,0
2025-11-07,0.014361679724891996,-0.004075895066466426,0.014361679724891996,-0.10317284202596372,5.143332359051192,0
2025-11-09,0.016865495368541865,-0.00047544364422293095,0.016865495368541865,-0.23518368008361412,6.825839869396089,0
2025-11-11,0.01482116051913586,-0.0019833482449444217,0.01482116051913586,0.09563963679094964,6.165446597117859,0
2025-11-12,0.014488166131580476,-0.0028718235948554036,0.014488166131580476,-0.10254568268796994,6.114261269164618,0
2025-11-13,0.015812348565967083,-0.0034182913748843635,0.015812348565967083,0.11436545997605513,5.6055114688395875,0
2025-11-14,0.017932810774073108,-0.003538403589118465,0.017932810774073108,-0.01934506047060777,5.442178052508298,0
2025-11-15,0.017182402203487705,-0.003814471871284454,0.017182402203487705,-0.06974321356942285,5.492343053494912,0
2025-11-20,0.018068399350791235,-0.007280697262036617,0.018068399350791235,0.13694583867117807,5.112354390440534,0
2025-11-21,0.022591089715795338,-0.004779384784652951,0.022591089715795338,-0.27870761007130107,5.351412721278546,0
2025-11-22,0.0181102353955179,-0.00647534520146395,0.0181102353955179,-0.03612378315939334,4.8489655575777295,0
2025-11-23,0.018329115095044292,-0.006716162297475091,0.018329115095044292,-0.2177513403515773,4.423904942303094,0
2025-11-24,0.01779883548620108,-0.005848469549237387,0.01779883548620108,-0.1023426060064673,5.617582616809111,0
2025-11-25,0.015946802541507425,-0.003076204469744964,0.015946802541507425,-0.02800001164566361,5.27137017829052,0
2025-11-26,0.013956064955398511,-0.000899324272614882,0.013956064955398511,0.002732232293169218,5.6679305908622135,0
2025-12-01,0.016860602002362897,-0.003946202201016935,0.016860602002362897,-0.5452776529913148,6.404781524591907,0
2025-12-02,0.014402479829604038,-0.003752467175365634,0.014402479829604038,0.006504054078808434,5.845234438046006,0
2025-12-03,0.013029117570356706,-0.0017431525070751921,0.013029117570356706,0.09889862399857881,6.077880605654353,0
2025-12-04,0.01306564186177198,-0.0005689956617801056,0.01306564186177198,0.09161540232778738,6.1901992432009125,0
2025-12-06,0.014902362843828551,-0.0021827550931568934,0.014902362843828551,-0.20903334263258785,6.045891635482069,0
2025-12-07,0.018897919101607843,-0.0028537037351132055,0.018897919101607843,-0.09410055775615288,5.852066296856053,0
2025-12-08,0.017199281043187756,-0.0016920838685807182,0.017199281043187756,-0.1263300278948836,6.080221012391999,0
2025-12-09,0.016335456397737362,-0.000759347538880982,0.016335456397737362,-0.6321159750503437,7.560750401947642,0
2025-12-10,0.01449081672331011,-0.000642971718385954,0.01449081672331011,-0.42907618899182776,5.987395929633508,0
